,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,y
175,0.0970047487548465,0.05739237813725521,0.06217358667314233,0.19126448447974753,0.30282830117247517,0.30282830117247517,0.04125078894500025,0.0,0.015223426095664317,0.2160283658468897,0.12024647404816614,0.15378852314174002,0.23216752992195105,0.30282830117247517,0.30282830117247517,0.2079517433433428,0.2539563202224017,0.11617460771572596,0.12764483245388725,0.12982880453508516,0.07796978121824724,0.08103877160249176,0.17161504410413178,0.05665027397323003,0
176,0.30668514239053885,0.08496860310591171,0.014057118046488227,0.05639163541818425,0.13530983948169706,0.027168285459347113,0.09839912153688626,0.2087569789711223,0.19808934066754288,0.30668514239053885,0.03370140925120694,0.08526323368759636,0.022371095874653198,0.01798166778815867,0.03828285854967654,0.04519601079452813,0.0685901494074595,0.30668514239053885,0.30668514239053885,0.03310057830657837,0.052268184467182656,0.0,0.20468385690948773,0.057767842831842636,0
177,0.32633120880216765,0.0,0.0338091242109563,0.0,0.051252976082897334,0.01009191013257056,0.0225271735710963,0.05134781964077306,0.04638700442829413,0.32633120880216765,0.3214891867339566,0.21914132691359714,0.20239431046600098,0.06816865775934683,0.046937677683857496,0.12536754232300867,0.1153036869568692,0.10343596733635536,0.32633120880216765,0.24116586571471665,0.10749375704654068,0.05414537335392479,0.12612703406564355,0.008844444541336455,0
178,0.1019697315048226,0.065526009958385,0.0626377164424566,0.04962698050904589,0.24867071912622868,0.0320382983023709,0.22450130305823307,0.2528383034781412,0.2528383034781412,0.11556277293162247,0.02550345630918271,0.011029778979737228,0.0011035293979093745,0.05500408015071131,0.04861685516160974,0.11301755750416133,0.2528383034781412,0.11670883877829707,0.06691668536261357,0.0882588710100601,0.1422607502189347,0.2528383034781412,0.2528383034781412,0.16737538014227757,0
179,0.10084572478650372,0.0,0.011552709118120685,0.01720708721567001,0.04906805705340044,0.005323926629991741,0.0,0.035784285270643104,0.39663831818613066,0.39663831818613066,0.054119502139415944,0.012616738382065226,0.012607028654493419,0.0,0.017418138825401826,0.009667658973824165,0.0106272826205033,0.39663831818613066,0.17723268284350963,0.0019785020747004702,0.011932872892670332,0.022013664974949616,0.08403013323547578,0.03981056841667601,0
180,0.2958820018872514,0.0,0.016447171061994986,0.039562442775763006,0.040185855213459236,0.11392119683959578,0.06374522346453458,0.2958820018872514,0.2958820018872514,0.2958820018872514,0.20089865920568925,0.058283621349613034,0.028936951381252612,0.022089800239243132,0.025901670196431185,0.06208835990938812,0.2958820018872514,0.1155501589857504,0.2958820018872514,0.2958820018872514,0.11812270090406335,0.11296042809233771,0.0681541795729901,0.026491123471806655,0
181,0.33638156012744413,0.13535412004933078,0.06921795051507576,0.10574326720731574,0.04117246102907252,0.0,0.013042608844196769,0.049081951448020335,0.170393081719873,0.33638156012744413,0.2576860938978962,0.014553442652828062,0.013337742839778621,0.009537252772711374,0.03202728037987941,0.03660523987236469,0.05634367181970583,0.33638156012744413,0.33638156012744413,0.06401131135004362,0.035996932542934644,0.013709429297182836,0.13823611528483512,0.019459695600698747,0
182,0.30862349771006303,0.014016251086638938,0.009045265378494472,0.0,0.01812148656518716,0.0,0.013110821497297524,0.20551667167870705,0.30862349771006303,0.30862349771006303,0.08505744237899869,0.02639700364013881,0.046341034842514395,0.029441165199149178,0.07281461715650382,0.13050642544346044,0.1691328429025872,0.30862349771006303,0.30862349771006303,0.17920897005462993,0.0,0.030045079146873654,0.080942094484436,0.10339779267058175,0
183,0.2722693741579684,0.10143986741286312,0.19358214276815297,0.08840677509023215,0.09964021137118746,0.013195293947043444,0.13067855765957878,0.13579785909809486,0.23902782341217038,0.30906617521914403,0.2076808534459663,0.07624904304476736,0.01015810219927714,0.05069847671566174,0.020527934252287553,0.03214520120563943,0.018872938167113027,0.259808448542603,0.08477379633782534,0.08748708147658688,0.06604247242807258,0.06404302604963989,0.2737719118989917,0.10566243760495468,0
184,0.36572006604386303,0.36572006604386303,0.021437223441691754,0.0,0.041018521486693216,0.04148864972642139,0.12728299067486581,0.06710525528631672,0.2635481878138504,0.28047638251978635,0.11773850178780926,0.06453573795044446,0.006794688519951748,0.0070712459073206104,0.0,0.0,0.0,0.010370470573157188,0.36572006604386303,0.36572006604386303,0.00666565006631776,0.020925148820812135,0.1965365057643344,0.027060356771851975,0
185,0.3646710714210011,0.07952046395928991,0.0642313467157457,0.0016970583480710258,0.02147444525390197,0.0,0.035516340644813765,0.11319707432587164,0.28984194883228814,0.3646710714210011,0.3646710714210011,0.07017650699000572,0.0,0.0,0.0,0.0,0.08338224779411743,0.09519970910028698,0.16022071461980433,0.29488393853107747,0.12086530000189517,0.06808543547345737,0.12552153485925105,0.047045905968286575,0
186,0.31470100160965125,0.31470100160965125,0.014275728179875243,0.013699758389076135,0.12110304494708489,0.0,0.013709938095667163,0.06837542021917277,0.07722905076734554,0.31470100160965125,0.31470100160965125,0.2334866033123647,0.16030041411455376,0.07735703801819419,0.0,0.0,0.0,0.011155473568851144,0.31470100160965125,0.14325445669689982,0.06844262901825703,0.036950976826432516,0.050472963072894325,0.045491190314715706,0
187,0.43413455934284867,0.4228461313744789,0.03923416151975602,0.056116592196166014,0.09870205649216791,0.002696592331425168,0.032490754316512854,0.02030501836323567,0.05806555210862078,0.2281705437384827,0.1277095779662254,0.13693712620349777,0.015902736516464223,0.016666449441266315,0.016872199140629433,0.008166588063293649,0.007782665172295157,0.04243137458778209,0.43413455934284867,0.43413455934284867,0.027916678788318956,0.031615237109592534,0.14435304987955666,0.023811621029352827,0
188,0.07009449168980261,0.011618184038031465,0.0048135357742713795,0.0,0.0018455595915055024,0.0008661736460672635,0.0033400385008453683,0.04168703816388386,0.07425661220416592,0.6045181924711548,0.04492318907171312,0.0,0.0,0.0,0.0,0.0,0.0,0.028239983408842942,0.3369533470433619,0.018266436650038947,0.008448352508089842,0.0,0.018562776979284414,0.007174296449602279,0
189,0.318178468306288,0.07398552584439355,0.07649565976794034,0.01624127137628656,0.08900953730746634,0.007435840565220298,0.01443102040846154,0.030326019723229316,0.318178468306288,0.318178468306288,0.11462919443764638,0.024708497946047327,0.0,0.0,0.0,0.037187066458161666,0.16592030323209533,0.318178468306288,0.2601870812762058,0.1196491374942274,0.06248082496698856,0.008945173123171784,0.24180944059951207,0.05584407473895537,0
190,0.22747875014156588,0.21013366054063223,0.07934082682192771,0.021748422390304254,0.25490070457699704,0.023834611186086953,0.07055560917002805,0.0607559301750134,0.2656963675307841,0.2656963675307841,0.04121541996444012,0.061902087874138756,0.07171267193981502,0.03351736976118034,0.12254478014312792,0.051623715879196126,0.2656963675307841,0.2656963675307841,0.17235913326630575,0.21912946486265095,0.21145882463660107,0.08897648061106095,0.08870954302664623,0.038835439002571345,0
191,0.28446544658856293,0.14755081154363275,0.0,0.08925037129396088,0.12011924991536384,0.012324279009913987,0.018458716449046363,0.07608216268617299,0.28446544658856293,0.28446544658856293,0.11616476226199293,0.05639923472589786,0.06323332183814064,0.037569991685171104,0.018587230823505125,0.0699442117471065,0.28092086529581656,0.28446544658856293,0.22441127860531299,0.1923206628169132,0.08729193730470759,0.0,0.15742766363974486,0.08301864666883103,0
192,0.27451338325064323,0.034150502553888525,0.09017742839345251,0.04630222966660598,0.07561024234415298,0.000966446490966114,0.04202080166639876,0.16935271094502546,0.19207139815266006,0.27451338325064323,0.16079666076681176,0.00956067743699768,0.002362778293507125,0.015503977472764599,0.042299624569427915,0.2074212906001745,0.10772953331372156,0.27451338325064323,0.27451338325064323,0.25003754907323394,0.07651037944097434,0.10488800516850001,0.12441172467241793,0.04504833193228392,0
193,0.34985526200387607,0.34985526200387607,0.11522456913417316,0.0,0.03853059545179863,0.012756526473467112,0.0,0.0,0.20319936138111963,0.34985526200387607,0.34985526200387607,0.10260056386650941,0.0,0.0,0.0,0.0,0.0,0.0,0.34985526200387607,0.34985526200387607,0.01958402968569746,0.0,0.12335967850832673,0.0,0
194,0.32833494545114994,0.32833494545114994,0.07231758345285445,0.08093824293257028,0.08771344374520504,0.0532378289290817,0.01523611991766792,0.02760060920528389,0.11138988700914478,0.32833494545114994,0.16894503963931923,0.0,0.00666682294788515,0.0,0.0036774512267689894,0.0035534207310682904,0.01946304181288282,0.13367640675751527,0.32833494545114994,0.32833494545114994,0.12913153647041395,0.11267164697145016,0.2886729329559417,0.05116449826251791,0
195,0.5202886113691204,0.04332670675211582,0.0,0.0,0.08713765874213862,0.0,0.0,0.0,0.0,0.5202886113691204,0.16113562363719836,0.0,0.0,0.009571203624795944,0.004010271724240684,0.009627225896222015,0.004661607583238278,0.004303755325535052,0.5202886113691204,0.11840685457609264,0.0,0.0,0.06902499909244796,0.0,0
196,0.029760334960984455,0.012046992523942453,0.0,0.04560692970715015,0.04840316492907483,0.0554994684043846,0.041666824278136776,0.0606777892592792,0.1349706534593846,0.46818963707457223,0.44450448438625717,0.04402444549491842,0.007182436626122861,0.04917677424970477,0.11055087754501254,0.0789134761245056,0.07936825351634406,0.0827319190148322,0.025014406940570843,0.10330347140535344,0.024900591420894687,0.05466737149014391,0.03563499746065316,0.0495063214394048,0
197,0.30040008473713453,0.2446815896596798,0.024327222129063263,0.0,0.07081702254948086,0.07058967881011836,0.04928408831807753,0.06380154100053387,0.19561872110972234,0.30040008473713453,0.2040991572142508,0.028105620341973826,0.011439393170801303,0.0,0.0,0.033018119121038775,0.07065573751928499,0.30040008473713453,0.30040008473713453,0.30040008473713453,0.023133475228439972,0.06136577950610813,0.13415524851260552,0.00580751032400423,0
198,0.33252094850211533,0.09752291808003163,0.024316697393989624,0.017512095181913136,0.07753324523049293,0.009068482423891267,0.012269975577409963,0.0333314805290068,0.20725220197673233,0.33252094850211533,0.24390994933704147,0.0206727080264724,0.031184646647854634,0.03795693985366536,0.019745155128192218,0.10193614389018033,0.034696633303996305,0.33252094850211533,0.33252094850211533,0.1527650414389829,0.07028496728156983,0.038548040446878866,0.1017758899791307,0.02103065058684609,0
199,0.31919991324222496,0.1323052657647955,0.09764098493966475,0.004412548067006838,0.022302493956247532,0.00046794090554805215,0.0,0.06113465999804656,0.17938927193969686,0.31919991324222496,0.31919991324222496,0.006784408568323934,0.011133043006140916,0.03440580769923041,0.07716599713826248,0.1279398815148514,0.0996945229384271,0.10009554373625285,0.2550920363315722,0.31919991324222496,0.05150855575839974,0.10067755682238116,0.10939790919765055,0.05180315557350421,0
200,0.3810726624350629,0.07025516257329587,0.006296663321373306,0.02788188999517969,0.0867809941356707,0.0,0.006308956193104389,0.17481991364685506,0.291301117678193,0.3810726624350629,0.28695078674332664,0.10404227034482687,0.027442400280814797,0.008788608900472856,0.023141285739754477,0.013696501355484456,0.01950756178906213,0.20737486330187663,0.3810726624350629,0.3810726624350629,0.08221327672916659,0.008329849488328584,0.08415231252165746,0.0,0
201,0.32285590805530906,0.32285590805530906,0.1969925576390051,0.0,0.1462579049150443,0.0,0.004169679191906532,0.0042392953550590435,0.008822232704629897,0.32285590805530906,0.32285590805530906,0.05006607492639116,0.041834251358276855,0.0,0.03726064792278832,0.0247202320064518,0.0,0.09815545180996076,0.32285590805530906,0.32285590805530906,0.1286817525749116,0.08567818061009634,0.042223657612462016,0.0,0
202,0.2852190311412863,0.2852190311412863,0.16681454058363032,0.03643047448444329,0.0339922346245183,0.0,0.0,0.0,0.08722181449189226,0.2852190311412863,0.1758595382226115,0.15916787234812596,0.02913912107675596,0.11905068807907455,0.05694390536147513,0.08613098139963203,0.08764122426474971,0.12876715212529025,0.15174069352750807,0.1962545601473676,0.007827509660645868,0.05225929575636592,0.13239135582865336,0.07789862026727805,0
203,0.2362903859431555,0.046993542447013106,0.0,0.15058232109660943,0.09500839392674361,0.0,0.10327492062005231,0.2717935826848936,0.32911271827208183,0.32911271827208183,0.029745692718337616,0.016915286546026632,0.005503454613527858,0.0,0.007944406029473163,0.027888197422126233,0.060861510871036174,0.32911271827208183,0.13824280747953616,0.1122680708368807,0.09692214419487889,0.02478770406905121,0.1131022027772013,0.0545139836077913,0
204,0.07466438209739994,0.00844481431480712,0.0,0.16489882776914502,0.6171158233567716,0.2666935226668586,0.03087949920154004,0.03990625175014584,0.05528285210325412,0.049378720747719484,0.0,0.01779982770882878,0.1385325918912355,0.6171158233567716,0.06037140757764143,0.03364792672960187,0.024129018636014642,0.035534412490141006,0.169882316200685,0.046434597630277095,0.033532586086466164,0.020049220705813692,0.06908880951514167,0.016483340150140663,0
205,0.4526493488077122,0.3530245842294143,0.01623080524817425,0.0029196369403189106,0.03438950569903254,0.0,0.0,0.03367230091911227,0.045721306944585455,0.3762091495616919,0.43688985282270537,0.1222207053660962,0.10887236206227292,0.04301518852760877,0.00840784311127566,0.0,0.0,0.0,0.4526493488077122,0.15785974560646113,0.01718288059279958,0.0,0.05090683042832555,0.0,0
206,0.3202397414992184,0.030514127719879647,0.01926394515189362,0.006085415103645239,0.06288376583243396,0.0,0.03820264764375818,0.07403079583233603,0.3311287523896152,0.3311287523896152,0.06141751545530443,0.006607938207779281,0.017745589390300024,0.002443182686943609,0.007530751590992186,0.016112897836206314,0.020387751411943458,0.3311287523896152,0.21139322088795162,0.058641932070412114,0.05297890269202283,0.00390048352400702,0.08847770598430058,0.06554844005223687,0
207,0.40596105106871544,0.2047943012225583,0.0,0.0,0.034066952207406936,0.0,0.0,0.0,0.032533451591172775,0.40596105106871544,0.13578118195158853,0.030794987619899288,0.0,0.0,0.0,0.0,0.005979601953727088,0.2913830317285946,0.40596105106871544,0.40596105106871544,0.08567774134962548,0.0,0.09101990238336821,0.0,0
208,0.3003104438061116,0.3003104438061116,0.3003104438061116,0.1617294973100126,0.08256475348137814,0.04366211931267305,0.01702227822019288,0.06348197438357174,0.1662242310061655,0.11261497110152888,0.1231767034529889,0.1361631038382086,0.17228201964733494,0.1131551311389748,0.1581340693304988,0.17403124925085187,0.03678525640567162,0.11643968468269908,0.3003104438061116,0.3003104438061116,0.08188497927712295,0.04556471920947466,0.2719766982970343,0.06732477145169677,0
209,0.12623359214887764,0.07600994286046563,0.17795268041398404,0.13372669967443554,0.496642695311332,0.363289589038017,0.04144766439909117,0.0,0.026838677823887908,0.1226388437211264,0.03830611659361782,0.006693571206097417,0.23336007137283693,0.496642695311332,0.19334482664709005,0.0,0.02677336968866093,0.06627321235411655,0.18620575158661987,0.16272131221328948,0.03328531077020254,0.010735017531910878,0.03424871047935513,0.0,0
